/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_104.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_104.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_104.jpg,-0.1,0,0,1.969086
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_194.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_194.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_194.jpg,-0.3,0.1925699,0,2.0456
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_255.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_255.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_255.jpg,-0.45,0.3996899,0,2.269497
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_339.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_339.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_339.jpg,-0.6500001,0.6517408,0,2.776018
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_418.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_418.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_418.jpg,-0.8500001,0.888927,0,3.485092
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_501.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_501.jpg,-1,1,0,4.351081
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_580.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_580.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_580.jpg,-0.7621839,1,0,5.280015
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_658.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_658.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_658.jpg,-0.7461859,1,0,6.20568
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_733.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_733.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_733.jpg,-0.9461859,1,0,7.066449
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_811.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_811.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_811.jpg,-1,1,0,7.905623
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_882.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_882.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_882.jpg,-0.9016032,1,0,8.570335
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_49_956.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_49_956.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_49_956.jpg,-0.624355,1,0,9.491839
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_030.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_030.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_030.jpg,-0.4014491,1,0,10.4063
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_103.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_103.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_103.jpg,-0.1824641,1,0,11.29447
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_193.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_193.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_193.jpg,0,1,0,12.00936
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_275.jpg,0,1,0,13.00476
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_352.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_352.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_352.jpg,0,1,0,13.72452
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_442.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_442.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_442.jpg,0,1,0,14.64577
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_503.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_503.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_503.jpg,0,1,0,15.46713
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_582.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_582.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_582.jpg,0,0.930502,0,16.2352
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_674.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_674.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_674.jpg,0.05,0.598687,0,16.93274
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_749.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_749.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_749.jpg,0.25,0.3742179,0,17.23125
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_818.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_818.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_818.jpg,0.4,0.1659009,0,17.35733
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_893.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_893.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_893.jpg,0.5125172,0,0,17.1685
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_50_969.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_50_969.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_50_969.jpg,0.3007922,0,0,17.0058
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_043.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_043.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_043.jpg,0.06251711,0,0,16.862
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_124.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_124.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_124.jpg,0,0,0,16.68441
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_199.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_199.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_199.jpg,0,0,0,16.55274
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_275.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_275.jpg,0,0,0,16.41944
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_349.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_349.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_349.jpg,0,0,0,16.28574
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_417.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_417.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_417.jpg,0,0,0,16.18746
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_508.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_508.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_508.jpg,0,0,0,16.0213
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_51_657.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_51_657.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_51_657.jpg,0,0,0,15.82777
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_429.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_429.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_429.jpg,0,0,0,2.27694
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_509.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_509.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_509.jpg,0,0,0,2.255408
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_582.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_582.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_582.jpg,0,0,0,2.239069
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_661.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_661.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_661.jpg,0,0,0,2.216671
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_741.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_741.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_741.jpg,0,0,0,2.19445
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_818.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_818.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_818.jpg,0,0,0,2.172406
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_891.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_891.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_891.jpg,0.15,0.1671299,0,2.206987
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_57_962.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_57_962.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_57_962.jpg,0.3,0.329244,0,2.395638
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_045.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_045.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_045.jpg,0.5500001,0.6294059,0,3.003357
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_122.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_122.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_122.jpg,0.7,0.860841,0,3.51627
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_204.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_204.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_204.jpg,0.9500002,1,0,4.585602
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_273.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_273.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_273.jpg,1,1,0,5.232806
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_350.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_350.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_350.jpg,1,1,0,6.110084
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_417.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_417.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_417.jpg,1,1,0,6.765965
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_486.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_486.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_486.jpg,1,1,0,7.63497
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_568.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_568.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_568.jpg,0.855997,1,0,8.523413
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_638.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_638.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_638.jpg,0.646798,1,0,9.211143
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_722.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_722.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_722.jpg,0.5287649,1,0,10.11931
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_791.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_791.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_791.jpg,0.728765,1,0,10.97174
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_866.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_866.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_866.jpg,0.9287651,1,0,11.58145
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_58_941.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_58_941.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_58_941.jpg,1,1,0,12.42215
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_021.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_021.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_021.jpg,0.7592381,1,0,13.29343
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_096.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_096.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_096.jpg,0.536665,1,0,14.08323
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_177.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_177.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_177.jpg,0.2908511,1,0,15.00886
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_258.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_258.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_258.jpg,0.09085113,1,0,15.82673
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_335.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_335.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_335.jpg,-0.1091489,1,0,16.63818
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_410.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_410.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_410.jpg,-0.1925908,1,0,17.37701
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_484.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_484.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_484.jpg,0,1,0,18.19071
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_567.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_567.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_567.jpg,-0.05,1,0,19.01011
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_650.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_650.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_650.jpg,-0.25,1,0,19.80079
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_724.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_724.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_724.jpg,-0.45,1,0,20.52778
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_15_19_41_59_798.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_05_15_19_41_59_798.jpg,/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_05_15_19_41_59_798.jpg,-0.3115922,1,0,21.10064
