/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_444.jpg,0,1,0,30.1947
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_444_flipped.jpg,-0.0,-1.0,-0.0,-30.1947
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_529.jpg,0,1,0,30.08576
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_529_flipped.jpg,-0.0,-1.0,-0.0,-30.08576
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_605.jpg,0,1,0,30.21681
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_605_flipped.jpg,-0.0,-1.0,-0.0,-30.21681
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_689.jpg,0,1,0,30.19235
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_689_flipped.jpg,-0.0,-1.0,-0.0,-30.19235
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_758.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_758_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_841.jpg,0,1,0,30.1901
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_841_flipped.jpg,-0.0,-1.0,-0.0,-30.1901
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_910.jpg,0,1,0,30.19014
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_910_flipped.jpg,-0.0,-1.0,-0.0,-30.19014
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_991.jpg,0,1,0,30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_40_991_flipped.jpg,-0.0,-1.0,-0.0,-30.19024
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_060.jpg,0,1,0,30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_060_flipped.jpg,-0.0,-1.0,-0.0,-30.19027
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_161.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_161_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_240.jpg,0,1,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_240_flipped.jpg,-0.0,-1.0,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_325.jpg,0,0.90019,0,30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_325_flipped.jpg,-0.0,-0.90019,-0.0,-30.19029
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_392.jpg,0,0.6991659,0,30.10531
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_392_flipped.jpg,-0.0,-0.6991659,-0.0,-30.10531
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_475.jpg,0,0.4503099,0,30.04395
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_475_flipped.jpg,-0.0,-0.4503099,-0.0,-30.04395
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_559.jpg,0,0,0,29.91565
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_559_flipped.jpg,-0.0,-0.0,-0.0,-29.91565
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_630.jpg,0,0,0.215025,29.1493
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_630_flipped.jpg,-0.0,-0.0,-0.215025,-29.1493
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_732.jpg,0,0,0.4532551,27.72858
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_732_flipped.jpg,-0.0,-0.0,-0.4532551,-27.72858
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_832.jpg,0,0,0.3767098,25.97556
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_832_flipped.jpg,-0.0,-0.0,-0.3767098,-25.97556
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_899.jpg,0,0,0.1709638,24.59192
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_41_899_flipped.jpg,-0.0,-0.0,-0.1709638,-24.59192
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_001.jpg,0,0,0,22.93334
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_001_flipped.jpg,-0.0,-0.0,-0.0,-22.93334
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_100.jpg,-0.25,0,0,22.92537
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_100_flipped.jpg,0.25,-0.0,-0.0,-22.92537
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_193.jpg,-0.2916239,0,0,22.39417
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_193_flipped.jpg,0.2916239,-0.0,-0.0,-22.39417
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_276.jpg,-0.04310989,0,0,22.20839
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_276_flipped.jpg,0.04310989,-0.0,-0.0,-22.20839
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_362.jpg,0,0,0,22.01826
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_362_flipped.jpg,-0.0,-0.0,-0.0,-22.01826
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_443.jpg,-0.1130939,0,0,21.82986
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_443_flipped.jpg,0.1130939,-0.0,-0.0,-21.82986
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_513.jpg,0,0,0,21.646
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_513_flipped.jpg,-0.0,-0.0,-0.0,-21.646
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_597.jpg,0,0,0,21.46595
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_597_flipped.jpg,-0.0,-0.0,-0.0,-21.46595
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_665.jpg,0,0,0,21.61693
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_665_flipped.jpg,-0.0,-0.0,-0.0,-21.61693
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_750.jpg,-0.05,0,0,21.44566
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_750_flipped.jpg,0.05,-0.0,-0.0,-21.44566
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_828.jpg,-0.25,0,0,21.2483
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_828_flipped.jpg,0.25,-0.0,-0.0,-21.2483
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_915.jpg,-0.3611578,0,0,20.64848
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_42_915_flipped.jpg,0.3611578,-0.0,-0.0,-20.64848
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_016.jpg,-0.05899483,0,0,20.74702
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_016_flipped.jpg,0.05899483,-0.0,-0.0,-20.74702
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_083.jpg,0,0,0,20.29821
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_083_flipped.jpg,-0.0,-0.0,-0.0,-20.29821
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_152.jpg,0,0,0,20.12479
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_152_flipped.jpg,-0.0,-0.0,-0.0,-20.12479
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_245.jpg,-0.05,0,0,19.95549
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_245_flipped.jpg,0.05,-0.0,-0.0,-19.95549
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_331.jpg,-0.25,0.153984,0,19.79708
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_331_flipped.jpg,0.25,-0.153984,-0.0,-19.79708
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_418.jpg,-0.08964282,0.4161991,0,20.24902
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_418_flipped.jpg,0.08964282,-0.4161991,-0.0,-20.24902
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_497.jpg,0,0.1797661,0,20.35952
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_497_flipped.jpg,-0.0,-0.1797661,-0.0,-20.35952
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_578.jpg,0,0,0,20.26798
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_578_flipped.jpg,-0.0,-0.0,-0.0,-20.26798
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_668.jpg,-0.1,0,0,20.11175
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_668_flipped.jpg,0.1,-0.0,-0.0,-20.11175
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_766.jpg,-0.243102,0,0,19.53256
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_766_flipped.jpg,0.243102,-0.0,-0.0,-19.53256
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_849.jpg,0,0.151005,0,19.38898
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_849_flipped.jpg,-0.0,-0.151005,-0.0,-19.38898
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_922.jpg,0,0.36987,0,19.51225
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_922_flipped.jpg,-0.0,-0.36987,-0.0,-19.51225
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_999.jpg,0,0.3120841,0,19.76219
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_43_999_flipped.jpg,-0.0,-0.3120841,-0.0,-19.76219
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_071.jpg,0,0.09623998,0,20.07453
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_071_flipped.jpg,-0.0,-0.09623998,-0.0,-20.07453
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_167.jpg,0,0,0,19.56422
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_167_flipped.jpg,-0.0,-0.0,-0.0,-19.56422
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_234.jpg,0,0,0,19.3952
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_234_flipped.jpg,-0.0,-0.0,-0.0,-19.3952
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_319.jpg,0,0,0,19.22572
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_319_flipped.jpg,-0.0,-0.0,-0.0,-19.22572
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_418.jpg,-0.2,0,0,19.40258
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_418_flipped.jpg,0.2,-0.0,-0.0,-19.40258
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_501.jpg,-0.1572601,0,0,19.2319
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_501_flipped.jpg,0.1572601,-0.0,-0.0,-19.2319
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_601.jpg,0,0,0,18.57618
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_601_flipped.jpg,-0.0,-0.0,-0.0,-18.57618
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_693.jpg,0,0,0,18.86123
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_693_flipped.jpg,-0.0,-0.0,-0.0,-18.86123
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_795.jpg,0,0,0,18.18194
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_795_flipped.jpg,-0.0,-0.0,-0.0,-18.18194
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_863.jpg,0,0,0,18.56667
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_863_flipped.jpg,-0.0,-0.0,-0.0,-18.56667
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_934.jpg,-0.15,0,0,18.41022
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_44_934_flipped.jpg,0.15,-0.0,-0.0,-18.41022
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_013.jpg,-0.35,0,0,18.20167
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_013_flipped.jpg,0.35,-0.0,-0.0,-18.20167
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_097.jpg,-0.142335,0,0,18.06904
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_097_flipped.jpg,0.142335,-0.0,-0.0,-18.06904
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_189.jpg,-0.1265741,0,0,17.92674
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_189_flipped.jpg,0.1265741,-0.0,-0.0,-17.92674
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_269.jpg,-0.2489013,0,0,17.76974
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_269_flipped.jpg,0.2489013,-0.0,-0.0,-17.76974
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_360.jpg,0,0,0,17.07118
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_360_flipped.jpg,-0.0,-0.0,-0.0,-17.07118
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_441.jpg,0,0,0,17.48702
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_441_flipped.jpg,-0.0,-0.0,-0.0,-17.48702
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_545.jpg,0,0,0,16.77204
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_545_flipped.jpg,-0.0,-0.0,-0.0,-16.77204
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_621.jpg,0,0.1906319,0,17.17929
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_621_flipped.jpg,-0.0,-0.1906319,-0.0,-17.17929
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_690.jpg,0,0.354438,0,16.89318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_690_flipped.jpg,-0.0,-0.354438,-0.0,-16.89318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_783.jpg,-0.0604468,0.4148848,0,17.69363
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_783_flipped.jpg,0.0604468,-0.4148848,-0.0,-17.69363
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_870.jpg,0,0.1542597,0,17.87318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_870_flipped.jpg,-0.0,-0.1542597,-0.0,-17.87318
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_941.jpg,0,0,0,17.79907
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_45_941_flipped.jpg,-0.0,-0.0,-0.0,-17.79907
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_020.jpg,-0.2,0,0,17.63847
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_020_flipped.jpg,0.2,-0.0,-0.0,-17.63847
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_104.jpg,-0.3261389,0,0,17.45885
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_104_flipped.jpg,0.3261389,-0.0,-0.0,-17.45885
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_209.jpg,-0.0604949,0,0,16.74447
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_209_flipped.jpg,0.0604949,-0.0,-0.0,-16.74447
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_269.jpg,-0.1,0,0,17.17082
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_269_flipped.jpg,0.1,-0.0,-0.0,-17.17082
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_345.jpg,-0.3,0,0,17.00692
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_345_flipped.jpg,0.3,-0.0,-0.0,-17.00692
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_425.jpg,-0.139695,0,0,16.87883
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_425_flipped.jpg,0.139695,-0.0,-0.0,-16.87883
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_499.jpg,0,0,0,16.74508
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_499_flipped.jpg,-0.0,-0.0,-0.0,-16.74508
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_566.jpg,-0.05,0,0,16.10349
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_566_flipped.jpg,0.05,-0.0,-0.0,-16.10349
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_650.jpg,-0.25,0,0,15.96337
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_650_flipped.jpg,0.25,-0.0,-0.0,-15.96337
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_753.jpg,-0.5000001,0,0,16.22133
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_753_flipped.jpg,0.5000001,-0.0,-0.0,-16.22133
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_838.jpg,-0.7500002,0,0,15.40323
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_838_flipped.jpg,0.7500002,-0.0,-0.0,-15.40323
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_908.jpg,-0.9000002,0,0,15.66073
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_46_908_flipped.jpg,0.9000002,-0.0,-0.0,-15.66073
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_47_011.jpg,-0.7228209,0,0,14.91044
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_47_011_flipped.jpg,0.7228209,-0.0,-0.0,-14.91044
/Users/wsgreen/Documents/udacity/sdc/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_05_11_23_10_47_086.jpg,-0.502618,0,0,14.8216
